0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,8
5,0,0,0
6,0,0,18
7,0,0,4
8,0,0,43
9,0,0,15
10,0,0,31
11,0,18328320,4
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,3
17,0,0,0
18,0,0,37
19,0,0,4
20,0,0,48
21,0,0,11
22,0,0,43
23,0,17535936,23
24,0,0,0
25,0,0,0
26,0,0,2
27,0,0,0
28,0,0,15
29,0,0,5
30,0,0,39
31,0,0,14
32,0,0,49
33,0,0,16
34,0,0,35
35,0,18087856,16
36,0,0,5
37,0,0,0
38,0,0,10
39,0,0,0
40,0,0,13
41,0,0,7
42,0,0,24
43,0,0,10
44,0,0,36
45,0,0,13
46,0,0,49
47,0,17993200,29
48,0,0,5
49,0,0,0
50,0,0,10
51,0,0,5
52,0,0,17
53,0,0,10
54,0,0,27
55,0,0,15
56,0,0,44
57,0,0,15
58,0,0,39
59,0,18458416,16
60,0,0,10
61,0,0,0
62,0,0,14
63,0,0,5
64,0,0,4
65,0,0,0
66,0,0,26
67,0,0,9
68,0,0,35
69,0,0,10
70,0,0,46
71,0,17791760,21
72,0,0,7
73,0,0,2
74,0,0,11
75,0,0,7
76,0,0,6
77,0,0,6
78,0,0,19
79,0,0,12
80,0,0,45
81,0,0,14
82,0,0,44
83,0,18374560,24
84,0,0,11
85,0,0,0
86,0,0,17
87,0,0,13
88,0,0,20
89,0,0,10
90,0,0,43
91,0,0,17
92,0,0,46
93,0,0,9
94,0,0,42
95,0,18449280,13
96,0,0,7
97,0,0,0
98,0,0,14
99,0,0,6
100,0,0,13
101,0,0,8
102,0,0,28
103,0,0,13
104,0,0,42
105,0,0,14
106,0,0,39
107,0,18394640,15
108,0,0,6
109,0,0,0
110,0,0,4
111,0,0,0
112,0,0,10
113,0,0,6
114,0,0,22
115,0,0,10
116,0,0,33
117,0,0,6
118,0,0,37
119,0,18240720,14
120,0,0,8
121,0,0,0
122,0,0,10
123,0,0,4
124,0,0,7
125,0,0,4
126,0,0,32
127,0,0,14
128,0,0,29
129,0,0,6
130,0,0,43
131,0,17657520,19
132,0,0,14
133,0,0,0
134,0,0,11
135,0,0,7
136,0,0,16
137,0,0,16
138,0,0,22
139,0,0,13
140,0,0,42
141,0,0,6
142,0,0,55
143,0,17987760,28
144,0,0,12
145,0,0,0
146,0,0,10
147,0,0,10
148,0,0,12
149,0,0,10
150,0,0,31
151,0,0,14
152,0,0,52
153,0,0,19
154,0,0,46
155,0,18873600,21
156,0,0,12
157,0,0,0
158,0,0,15
159,0,0,6
160,0,0,19
161,0,0,16
162,0,0,27
163,0,0,15
164,0,0,42
165,0,0,14
166,0,0,36
167,0,18499768,18
168,0,0,0
169,0,0,0
170,0,0,14
171,0,0,5
172,0,0,13
173,0,0,8
174,0,0,32
175,0,0,12
176,0,0,47
177,0,0,19
178,0,0,60
179,0,18134560,33
180,0,0,15
181,0,0,0
182,0,0,10
183,0,0,6
184,0,0,17
185,0,0,10
186,0,0,30
187,0,0,19
188,0,0,33
189,0,0,12
190,0,0,42
191,0,18245760,23
192,0,0,7
193,0,0,0
194,0,0,14
195,0,0,6
196,0,0,17
197,0,0,6
198,0,0,23
199,0,0,10
200,0,0,45
201,0,0,16
202,0,0,56
203,0,18339120,32
204,0,0,15
205,0,0,0
206,0,0,13
207,0,0,6
208,0,0,13
209,0,0,5
210,0,0,30
211,0,0,11
212,0,0,33
213,0,0,7
214,0,0,40
215,0,18131760,17
216,0,0,10
217,0,0,0
218,0,0,11
219,0,0,6
220,0,0,16
221,0,0,12
222,0,0,22
223,0,0,10
224,0,0,53
225,0,0,18
226,0,0,51
227,0,18433920,30
228,0,0,17
229,0,0,0
230,0,0,10
