0,0,0,0
1,0,0,0
2,0,0,4
3,0,0,0
4,0,0,35
5,0,0,2
6,0,0,52
7,0,0,21
8,0,0,69
9,0,0,38
10,0,0,67
11,0,25034416,39
12,0,0,9
13,0,0,0
14,0,0,39
15,0,0,2
16,0,0,57
17,0,0,21
18,0,0,63
19,0,0,39
20,0,0,68
21,0,0,38
22,0,0,79
23,0,25378000,51
24,0,0,25
25,0,0,0
26,0,0,48
27,0,0,22
28,0,0,58
29,0,0,47
30,0,0,69
31,0,0,47
32,0,0,72
33,0,0,46
34,0,0,70
35,0,26501920,50
36,0,0,31
37,0,0,4
38,0,0,21
39,0,0,11
40,0,0,42
41,0,0,38
42,0,0,77
43,0,0,51
44,0,0,84
45,0,0,49
46,0,0,82
47,0,26029600,47
48,0,0,32
49,0,0,5
50,0,0,50
51,0,0,30
52,0,0,47
53,0,0,43
54,0,0,59
55,0,0,52
56,0,0,73
57,0,0,44
58,0,0,70
59,0,29053280,30
60,0,0,26
61,0,0,5
62,0,0,37
63,0,0,24
64,0,0,42
65,0,0,19
66,0,0,62
67,0,0,37
68,0,0,71
69,0,0,51
70,0,0,90
71,0,25868320,62
72,0,0,39
73,0,0,9
74,0,0,45
75,0,0,31
76,0,0,49
77,0,0,38
78,0,0,64
79,0,0,37
80,0,0,80
81,0,0,50
82,0,0,91
83,0,27722696,48
84,0,0,31
85,0,0,5
86,0,0,42
87,0,0,18
88,0,0,49
89,0,0,38
90,0,0,50
91,0,0,29
92,0,0,70
93,0,0,45
94,0,0,80
95,0,27480960,56
96,0,0,21
97,0,0,5
98,0,0,42
99,0,0,15
100,0,0,48
101,0,0,35
102,0,0,44
103,0,0,22
104,0,0,65
105,0,0,39
106,0,0,76
107,0,27267280,55
108,0,0,29
109,0,0,10
110,0,0,34
111,0,0,13
112,0,0,46
113,0,0,27
114,0,0,72
115,0,0,49
116,0,0,87
117,0,0,52
118,0,0,75
119,0,29183592,42
120,0,0,13
121,0,0,0
122,0,0,37
123,0,0,14
124,0,0,46
125,0,0,28
126,0,0,70
127,0,0,37
128,0,0,60
129,0,0,29
130,0,0,59
131,0,27190016,39
132,0,0,13
133,0,0,0
134,0,0,38
135,0,0,17
136,0,0,42
137,0,0,24
138,0,0,58
139,0,0,39
140,0,0,66
141,0,0,45
142,0,0,72
143,0,25222160,49
144,0,0,23
145,0,0,7
146,0,0,32
147,0,0,11
148,0,0,43
149,0,0,33
150,0,0,55
151,0,0,33
152,0,0,68
153,0,0,46
154,0,0,65
155,0,29151840,36
156,0,0,18
157,0,0,8
158,0,0,44
159,0,0,21
160,0,0,49
161,0,0,32
162,0,0,75
163,0,0,40
164,0,0,54
165,0,0,30
166,0,0,76
167,0,25214176,46
168,0,0,31
169,0,0,13
170,0,0,43
171,0,0,33
172,0,0,47
173,0,0,39
174,0,0,79
175,0,0,54
176,0,0,88
177,0,0,44
178,0,0,82
179,0,26826712,48
180,0,0,37
181,0,0,15
182,0,0,49
183,0,0,31
184,0,0,50
185,0,0,39
186,0,0,64
187,0,0,41
188,0,0,72
189,0,0,51
190,0,0,88
191,0,29552536,63
192,0,0,35
193,0,0,11
194,0,0,45
195,0,0,21
196,0,0,44
197,0,0,33
198,0,0,60
199,0,0,39
200,0,0,77
201,0,0,49
202,0,0,75
203,0,27296800,51
204,0,0,30
205,0,0,8
206,0,0,47
207,0,0,24
208,0,0,48
209,0,0,36
210,0,0,77
211,0,0,51
212,0,0,77
213,0,0,45
214,0,0,68
215,0,26292240,46
216,0,0,32
217,0,0,5
218,0,0,52
219,0,0,24
220,0,0,49
221,0,0,35
222,0,0,65
223,0,0,46
224,0,0,79
225,0,0,52
226,0,0,103
227,0,26329440,72
228,0,0,40
229,0,0,13
230,0,0,42
