0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,38
5,0,0,0
6,0,0,51
7,0,0,20
8,0,0,63
9,0,0,34
10,0,0,75
11,0,24374720,50
12,0,0,9
13,0,0,0
14,0,0,17
15,0,0,4
16,0,0,49
17,0,0,27
18,0,0,50
19,0,0,30
20,0,0,56
21,0,0,33
22,0,0,68
23,0,26261600,37
24,0,0,19
25,0,0,0
26,0,0,30
27,0,0,12
28,0,0,38
29,0,0,8
30,0,0,51
31,0,0,33
32,0,0,76
33,0,0,42
34,0,0,80
35,0,24733040,61
36,0,0,37
37,0,0,24
38,0,0,35
39,0,0,30
40,0,0,46
41,0,0,25
42,0,0,54
43,0,0,39
44,0,0,74
45,0,0,54
46,0,0,78
47,0,28882560,54
48,0,0,19
49,0,0,6
50,0,0,43
51,0,0,27
52,0,0,45
53,0,0,22
54,0,0,52
55,0,0,39
56,0,0,79
57,0,0,46
58,0,0,87
59,0,25510632,63
60,0,0,21
61,0,0,17
62,0,0,33
63,0,0,16
64,0,0,41
65,0,0,17
66,0,0,43
67,0,0,24
68,0,0,72
69,0,0,40
70,0,0,76
71,0,28544640,53
72,0,0,21
73,0,0,4
74,0,0,39
75,0,0,11
76,0,0,55
77,0,0,26
78,0,0,74
79,0,0,49
80,0,0,84
81,0,0,54
82,0,0,80
83,0,26406080,55
84,0,0,34
85,0,0,22
86,0,0,49
87,0,0,29
88,0,0,52
89,0,0,36
90,0,0,60
91,0,0,47
92,0,0,85
93,0,0,50
94,0,0,63
95,0,27263112,41
96,0,0,24
97,0,0,19
98,0,0,32
99,0,0,16
100,0,0,59
101,0,0,38
102,0,0,69
103,0,0,49
104,0,0,69
105,0,0,39
106,0,0,75
107,0,26779600,48
108,0,0,24
109,0,0,18
110,0,0,15
111,0,0,12
112,0,0,48
113,0,0,21
114,0,0,73
115,0,0,35
116,0,0,86
117,0,0,56
118,0,0,84
119,0,26990072,58
120,0,0,30
121,0,0,14
122,0,0,39
123,0,0,25
124,0,0,48
125,0,0,21
126,0,0,34
127,0,0,27
128,0,0,75
129,0,0,46
130,0,0,95
131,0,27214560,66
132,0,0,28
133,0,0,27
134,0,0,43
135,0,0,22
136,0,0,51
137,0,0,35
138,0,0,65
139,0,0,51
140,0,0,81
141,0,0,43
142,0,0,61
143,0,27927112,44
144,0,0,24
145,0,0,15
146,0,0,38
147,0,0,22
148,0,0,40
149,0,0,30
150,0,0,71
151,0,0,41
152,0,0,77
153,0,0,47
154,0,0,94
155,0,28055712,59
156,0,0,20
157,0,0,16
158,0,0,27
159,0,0,19
160,0,0,50
161,0,0,22
162,0,0,56
163,0,0,39
164,0,0,83
165,0,0,36
166,0,0,65
167,0,25759920,44
168,0,0,28
169,0,0,15
170,0,0,34
171,0,0,22
172,0,0,38
173,0,0,23
174,0,0,57
175,0,0,37
176,0,0,74
177,0,0,41
178,0,0,72
179,0,29129128,46
180,0,0,20
181,0,0,12
182,0,0,34
183,0,0,15
184,0,0,52
185,0,0,12
186,0,0,65
187,0,0,37
188,0,0,94
189,0,0,61
190,0,0,80
191,0,26350800,53
192,0,0,27
193,0,0,12
194,0,0,41
195,0,0,19
196,0,0,51
197,0,0,38
198,0,0,57
199,0,0,40
200,0,0,81
201,0,0,53
202,0,0,78
203,0,28420160,44
204,0,0,25
205,0,0,15
206,0,0,38
207,0,0,14
208,0,0,40
209,0,0,11
210,0,0,52
211,0,0,31
212,0,0,74
213,0,0,54
214,0,0,73
215,0,27094880,50
216,0,0,17
217,0,0,12
218,0,0,25
219,0,0,14
220,0,0,50
221,0,0,24
222,0,0,72
223,0,0,43
224,0,0,69
225,0,0,50
226,0,0,89
227,0,29334480,42
228,0,0,12
229,0,0,6
230,0,0,32
