0,0,0,0
1,0,0,0
2,0,0,13
3,0,0,0
4,0,0,91
5,0,0,18
6,0,0,77
7,0,0,63
8,0,0,72
9,0,0,72
10,0,0,79
11,0,21504320,72
12,0,0,33
13,0,0,13
14,0,0,79
15,0,0,40
16,0,0,88
17,0,0,73
18,0,0,83
19,0,0,81
20,0,0,86
21,0,0,72
22,0,0,84
23,0,22841520,82
24,0,0,44
25,0,0,16
26,0,0,64
27,0,0,59
28,0,0,70
29,0,0,68
30,0,0,85
31,0,0,75
32,0,0,86
33,0,0,77
34,0,0,87
35,0,23842320,83
36,0,0,32
37,0,0,24
38,0,0,62
39,0,0,51
40,0,0,57
41,0,0,49
42,0,0,75
43,0,0,67
44,0,0,67
45,0,0,61
46,0,0,68
47,0,26703192,64
48,0,0,23
49,0,0,21
50,0,0,28
51,0,0,23
52,0,0,42
53,0,0,30
54,0,0,43
55,0,0,33
56,0,0,41
57,0,0,32
58,0,0,44
59,0,25656216,44
60,0,0,32
61,0,0,26
62,0,0,46
63,0,0,40
64,0,0,59
65,0,0,53
66,0,0,58
67,0,0,45
68,0,0,76
69,0,0,65
70,0,0,75
71,0,26455344,57
72,0,0,59
73,0,0,31
74,0,0,64
75,0,0,65
76,0,0,79
77,0,0,71
78,0,0,87
79,0,0,75
80,0,0,90
81,0,0,80
82,0,0,91
83,0,25622640,87
84,0,0,62
85,0,0,48
86,0,0,74
87,0,0,58
88,0,0,71
89,0,0,66
90,0,0,88
91,0,0,79
92,0,0,92
93,0,0,82
94,0,0,97
95,0,26111384,96
96,0,0,71
97,0,0,38
98,0,0,92
99,0,0,86
100,0,0,88
101,0,0,85
102,0,0,69
103,0,0,65
104,0,0,91
105,0,0,91
106,0,0,97
107,0,30076392,95
108,0,0,48
109,0,0,31
110,0,0,57
111,0,0,33
112,0,0,81
113,0,0,57
114,0,0,86
115,0,0,85
116,0,0,83
117,0,0,80
118,0,0,80
119,0,25556536,74
120,0,0,59
121,0,0,34
122,0,0,77
123,0,0,58
124,0,0,86
125,0,0,77
126,0,0,83
127,0,0,72
128,0,0,85
129,0,0,83
130,0,0,89
131,0,25831440,85
132,0,0,45
133,0,0,34
134,0,0,84
135,0,0,67
136,0,0,69
137,0,0,51
138,0,0,88
139,0,0,87
140,0,0,96
141,0,0,94
142,0,0,93
143,0,26477600,78
144,0,0,45
145,0,0,37
146,0,0,56
147,0,0,47
148,0,0,56
149,0,0,44
150,0,0,57
151,0,0,47
152,0,0,60
153,0,0,54
154,0,0,57
155,0,24805000,57
156,0,0,45
157,0,0,33
158,0,0,67
159,0,0,64
160,0,0,88
161,0,0,61
162,0,0,78
163,0,0,61
164,0,0,86
165,0,0,84
166,0,0,90
167,0,27931224,89
168,0,0,46
169,0,0,33
170,0,0,69
171,0,0,53
172,0,0,76
173,0,0,72
174,0,0,77
175,0,0,77
176,0,0,79
177,0,0,70
178,0,0,75
179,0,26440632,67
180,0,0,60
181,0,0,43
182,0,0,70
183,0,0,70
184,0,0,92
185,0,0,69
186,0,0,89
187,0,0,76
188,0,0,80
189,0,0,77
190,0,0,82
191,0,28697184,78
192,0,0,45
193,0,0,36
194,0,0,64
195,0,0,59
196,0,0,79
197,0,0,67
198,0,0,90
199,0,0,88
200,0,0,85
201,0,0,79
202,0,0,90
203,0,24365600,86
204,0,0,54
205,0,0,46
206,0,0,77
207,0,0,72
208,0,0,64
209,0,0,64
210,0,0,83
211,0,0,65
212,0,0,88
213,0,0,78
214,0,0,90
215,0,25239088,92
216,0,0,48
217,0,0,33
218,0,0,76
219,0,0,69
220,0,0,80
221,0,0,75
222,0,0,82
223,0,0,61
224,0,0,85
225,0,0,73
226,0,0,78
227,0,28308784,75
228,0,0,36
229,0,0,26
230,0,0,36
