0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,22
5,0,0,0
6,0,0,47
7,0,0,12
8,0,0,53
9,0,0,30
10,0,0,58
11,0,16449680,45
12,0,0,2
13,0,0,0
14,0,0,18
15,0,0,1
16,0,0,42
17,0,0,8
18,0,0,38
19,0,0,24
20,0,0,53
21,0,0,39
22,0,0,59
23,0,16793360,53
24,0,0,7
25,0,0,0
26,0,0,31
27,0,0,6
28,0,0,38
29,0,0,17
30,0,0,35
31,0,0,27
32,0,0,46
33,0,0,37
34,0,0,53
35,0,16986080,43
36,0,0,5
37,0,0,3
38,0,0,40
39,0,0,14
40,0,0,31
41,0,0,18
42,0,0,53
43,0,0,43
44,0,0,58
45,0,0,45
46,0,0,61
47,0,17991760,41
48,0,0,7
49,0,0,1
50,0,0,19
51,0,0,5
52,0,0,23
53,0,0,20
54,0,0,25
55,0,0,22
56,0,0,20
57,0,0,17
58,0,0,20
59,0,18039440,17
60,0,0,9
61,0,0,0
62,0,0,29
63,0,0,1
64,0,0,34
65,0,0,13
66,0,0,35
67,0,0,25
68,0,0,42
69,0,0,38
70,0,0,48
71,0,17984440,36
72,0,0,15
73,0,0,2
74,0,0,30
75,0,0,13
76,0,0,35
77,0,0,12
78,0,0,44
79,0,0,36
80,0,0,44
81,0,0,32
82,0,0,45
83,0,17552800,32
84,0,0,13
85,0,0,6
86,0,0,27
87,0,0,18
88,0,0,44
89,0,0,17
90,0,0,47
91,0,0,32
92,0,0,58
93,0,0,43
94,0,0,56
95,0,17277864,48
96,0,0,12
97,0,0,8
98,0,0,15
99,0,0,13
100,0,0,49
101,0,0,23
102,0,0,59
103,0,0,29
104,0,0,54
105,0,0,41
106,0,0,58
107,0,19533512,51
108,0,0,15
109,0,0,3
110,0,0,25
111,0,0,0
112,0,0,40
113,0,0,8
114,0,0,48
115,0,0,30
116,0,0,49
117,0,0,38
118,0,0,60
119,0,17609192,55
120,0,0,15
121,0,0,0
122,0,0,35
123,0,0,14
124,0,0,56
125,0,0,18
126,0,0,55
127,0,0,38
128,0,0,52
129,0,0,49
130,0,0,59
131,0,17381040,54
132,0,0,20
133,0,0,2
134,0,0,37
135,0,0,20
136,0,0,47
137,0,0,29
138,0,0,50
139,0,0,41
140,0,0,53
141,0,0,47
142,0,0,59
143,0,18447024,54
144,0,0,15
145,0,0,3
146,0,0,25
147,0,0,9
148,0,0,26
149,0,0,18
150,0,0,31
151,0,0,28
152,0,0,36
153,0,0,34
154,0,0,36
155,0,18254720,31
156,0,0,18
157,0,0,1
158,0,0,40
159,0,0,25
160,0,0,36
161,0,0,22
162,0,0,47
163,0,0,34
164,0,0,51
165,0,0,41
166,0,0,49
167,0,17755704,49
168,0,0,23
169,0,0,8
170,0,0,34
171,0,0,11
172,0,0,49
173,0,0,30
174,0,0,44
175,0,0,33
176,0,0,46
177,0,0,40
178,0,0,56
179,0,18429480,48
180,0,0,24
181,0,0,0
182,0,0,32
183,0,0,23
184,0,0,49
185,0,0,30
186,0,0,59
187,0,0,42
188,0,0,58
189,0,0,41
190,0,0,51
191,0,18194200,50
192,0,0,15
193,0,0,0
194,0,0,37
195,0,0,20
196,0,0,41
197,0,0,23
198,0,0,55
199,0,0,38
200,0,0,58
201,0,0,41
202,0,0,62
203,0,17369464,58
204,0,0,23
205,0,0,4
206,0,0,27
207,0,0,18
208,0,0,44
209,0,0,20
210,0,0,46
211,0,0,30
212,0,0,45
213,0,0,40
214,0,0,35
215,0,19265264,35
216,0,0,13
217,0,0,4
218,0,0,19
219,0,0,13
220,0,0,36
221,0,0,17
222,0,0,42
223,0,0,30
224,0,0,49
225,0,0,37
226,0,0,52
227,0,18436504,37
228,0,0,10
229,0,0,2
230,0,0,29
