0,0,0,0
1,0,0,0
2,0,0,10
3,0,0,0
4,0,0,43
5,0,0,10
6,0,0,66
7,0,0,36
8,0,0,63
9,0,0,59
10,0,0,50
11,0,19617120,47
12,0,0,14
13,0,0,0
14,0,0,36
15,0,0,13
16,0,0,61
17,0,0,45
18,0,0,67
19,0,0,59
20,0,0,55
21,0,0,50
22,0,0,68
23,0,18433200,64
24,0,0,35
25,0,0,25
26,0,0,38
27,0,0,27
28,0,0,40
29,0,0,33
30,0,0,52
31,0,0,50
32,0,0,67
33,0,0,60
34,0,0,58
35,0,22696056,49
36,0,0,22
37,0,0,14
38,0,0,40
39,0,0,28
40,0,0,44
41,0,0,40
42,0,0,46
43,0,0,35
44,0,0,63
45,0,0,46
46,0,0,61
47,0,20415584,48
48,0,0,19
49,0,0,16
50,0,0,14
51,0,0,12
52,0,0,28
53,0,0,19
54,0,0,26
55,0,0,25
56,0,0,32
57,0,0,29
58,0,0,32
59,0,22034424,28
60,0,0,21
61,0,0,13
62,0,0,44
63,0,0,33
64,0,0,49
65,0,0,43
66,0,0,59
67,0,0,49
68,0,0,67
69,0,0,51
70,0,0,57
71,0,22329328,41
72,0,0,38
73,0,0,18
74,0,0,44
75,0,0,42
76,0,0,50
77,0,0,35
78,0,0,61
79,0,0,51
80,0,0,62
81,0,0,51
82,0,0,71
83,0,21248040,66
84,0,0,42
85,0,0,17
86,0,0,61
87,0,0,54
88,0,0,67
89,0,0,64
90,0,0,61
91,0,0,59
92,0,0,69
93,0,0,62
94,0,0,63
95,0,21843656,53
96,0,0,39
97,0,0,19
98,0,0,36
99,0,0,36
100,0,0,64
101,0,0,48
102,0,0,59
103,0,0,49
104,0,0,69
105,0,0,65
106,0,0,61
107,0,23049128,58
108,0,0,46
109,0,0,16
110,0,0,59
111,0,0,49
112,0,0,51
113,0,0,38
114,0,0,64
115,0,0,61
116,0,0,64
117,0,0,63
118,0,0,68
119,0,22815080,52
120,0,0,39
121,0,0,18
122,0,0,55
123,0,0,34
124,0,0,53
125,0,0,39
126,0,0,60
127,0,0,60
128,0,0,63
129,0,0,57
130,0,0,64
131,0,21778232,60
132,0,0,38
133,0,0,20
134,0,0,50
135,0,0,31
136,0,0,60
137,0,0,48
138,0,0,61
139,0,0,46
140,0,0,74
141,0,0,62
142,0,0,79
143,0,22843048,68
144,0,0,25
145,0,0,13
146,0,0,32
147,0,0,29
148,0,0,38
149,0,0,29
150,0,0,38
151,0,0,31
152,0,0,42
153,0,0,35
154,0,0,37
155,0,23420224,30
156,0,0,19
157,0,0,13
158,0,0,30
159,0,0,28
160,0,0,55
161,0,0,26
162,0,0,67
163,0,0,57
164,0,0,72
165,0,0,63
166,0,0,72
167,0,23236856,57
168,0,0,19
169,0,0,6
170,0,0,57
171,0,0,39
172,0,0,63
173,0,0,43
174,0,0,56
175,0,0,50
176,0,0,70
177,0,0,53
178,0,0,70
179,0,23094360,56
180,0,0,24
181,0,0,16
182,0,0,53
183,0,0,30
184,0,0,66
185,0,0,55
186,0,0,66
187,0,0,66
188,0,0,62
189,0,0,62
190,0,0,63
191,0,21661920,63
192,0,0,40
193,0,0,15
194,0,0,50
195,0,0,31
196,0,0,64
197,0,0,40
198,0,0,68
199,0,0,52
200,0,0,69
201,0,0,64
202,0,0,61
203,0,25308488,52
204,0,0,26
205,0,0,3
206,0,0,47
207,0,0,29
208,0,0,60
209,0,0,44
210,0,0,68
211,0,0,61
212,0,0,61
213,0,0,53
214,0,0,68
215,0,21411672,58
216,0,0,36
217,0,0,14
218,0,0,44
219,0,0,29
220,0,0,47
221,0,0,47
222,0,0,58
223,0,0,53
224,0,0,69
225,0,0,61
226,0,0,72
227,0,20854384,62
228,0,0,29
229,0,0,9
230,0,0,51
